# STEREO Data for run titled "SNR0.7"
#
# Total Number of Trials: 5809.0
# Solved Trials: 1008.0, 26.2022355081882% (of attempted solves), 17.35238423136512% (total)
# Solver Fails: 2799.0, 72.75799324148687% (of attempted solves), 48.18385264245137% (total)
# Timeout Fails: 40.0, 1.0397712503249286% (of attempted solves), 0.6885866758478223% (total)
# Low Star Counts (<4): 1962.0, 33.775176450335685%
# Total Data Collection Time: 0.46924618117918726 hrs
# SNR: 0.7
# skip_header = 24.0
#
# Column Notes
# num: Data Index
# solved: 1 = Success, 0 = Fail, -1 = Undetermined (low star count or timed out)
# alt_error: Error in Altitude (from 45 deg)
# A4_index: Index used for ANITA4 data
# star_ct: Number of Stars in the field
# real_ra: Real RA of the center of the field in degrees
# real_dec: Real DEC of the center of the field in degrees
# ra: Result RA of the center of the field in degrees
# dec: Result DEC of the center of the field in degrees
# solve_time: Total time taken to solve (or fail) in seconds
#
# num     solved     alt_error     A4_index     star_ct     real_ra     real_dec     ra     dec     solve_time
4647     -1     -999     23688     3     297.32293301997976     -46.02545240866179     -999     -999     -999
4648     1     -0.00033704247235988305     3877     10     196.60612865753728     -51.08280149795681     196.60492898986755     -51.0832842654224     41.593207977712154
4649     0     -999     9557     7     237.23455722411657     -38.130950513358066     -999     -999     0.01789606176316738
4650     0     -999     35858     6     144.08090833354447     -46.43606217796639     -999     -999     580.6088608223945
4651     0     -999     34547     5     344.20058103740234     -42.95959094930144     -999     -999     0.011667842045426369
4652     -1     -999     9589     0     1.980710918058956     -55.920501559398495     -999     -999     -999
4653     0     -999     614     8     231.98820741728483     -42.52680130554123     -999     -999     0.030410010367631912
4654     -1     -999     6675     2     168.40480666555547     -39.439921236240885     -999     -999     -999
4655     0     -999     14749     5     327.8734036702568     -37.232035436496936     -999     -999     0.015561003237962723
4656     -1     -999     1230     2     336.86308632626645     -48.16941004214654     -999     -999     -999
4657     -1     -999     12196     3     27.954978916729704     -41.532794165252135     -999     -999     -999
4658     -1     -999     27437     2     359.1186303393329     -41.06824452027225     -999     -999     -999
4659     0     -999     23928     6     194.17666701221592     -42.58635668085481     -999     -999     74.44115914404392
4660     -1     -999     18176     1     1.694213400705823     -36.994978926029965     -999     -999     -999
4661     0     -999     35134     4     150.2699578527796     -42.32825722974518     -999     -999     0.016730977222323418
4662     0     -999     173     6     293.66126495642607     -45.29932268290512     -999     -999     0.03029312938451767
4663     -1     -999     5563     2     296.0493479016354     -37.13148974260153     -999     -999     -999
4664     -1     -999     24332     1     44.35269645407496     -42.2297860894702     -999     -999     -999
4665     0     -999     27735     5     258.5272457717782     -48.080941937861674     -999     -999     163.56971394270658
4666     -1     -999     18036     1     74.60915021702245     -45.15172741460124     -999     -999     -999
4667     0     -999     33659     6     198.59697034730647     -40.37698261735369     -999     -999     401.164477923885
4668     0     -999     28505     5     160.33254207339021     -45.183428097190905     -999     -999     0.02019805833697319
4669     0     -999     32016     5     235.3383489543956     -43.1381486893153     -999     -999     0.016047153621912003
4670     -1     -999     35969     3     75.7252898738979     -43.209049883861184     -999     -999     -999
4671     0     -999     2146     7     119.7123391666907     -54.18622603545976     -999     -999     0.01595914363861084
4672     1     -0.00022608734887086257     1093     12     130.61766971166574     -44.4683526567454     130.61756078435454     -44.46856652367631     8.764473954215646
4673     0     -999     7829     5     170.42001874362643     -32.1265835618258     -999     -999     0.02519506961107254
4674     0     -999     18417     4     171.88810337287805     -46.531907213440604     -999     -999     0.015072058886289597
4675     1     -0.001115507256905346     14369     10     278.71830019488954     -40.305172561345636     278.7179410677358     -40.30626085823878     16.670998884364963
4676     0     -999     1879     8     289.4320070891809     -38.58076835150691     -999     -999     0.010668998584151268
4677     -1     -999     19462     3     39.64320696885336     -44.67698136680359     -999     -999     -999
4678     -1     -999     6486     1     32.67892486029971     -56.8043091623537     -999     -999     -999
4679     -1     -999     8055     3     310.22809213655995     -50.628037086092895     -999     -999     -999
4680     0     -999     10324     6     319.10103505402014     -38.78955684617896     -999     -999     38.3344991132617
4681     0     -999     34141     12     254.59682683356058     -43.46489506957451     -999     -999     143.4627901762724
4682     -1     -999     25220     3     308.0267444139429     -47.431245665203136     -999     -999     -999
4683     -1     -999     10031     2     81.16610043857644     -54.128967644778164     -999     -999     -999
4684     0     -999     31462     4     96.78060099087361     -42.34429071179112     -999     -999     0.010410090908408165
4685     0     -999     29659     4     9.44860231684765     -41.400373684816394     -999     -999     0.010384945198893547
4686     -1     -999     3379     1     161.15036409328482     -39.56588912307815     -999     -999     -999
4687     1     -0.0008076555470708513     15549     7     320.8927186178675     -53.01042061698574     320.89263293586765     -53.01122959469346     7.851811125874519
4688     1     -0.0015199219042543177     16232     5     313.0738253477961     -37.30449200551119     313.07438861982945     -37.30604294487514     68.16421984694898
4689     -1     -999     25380     3     21.514886810399535     -49.137728161121224     -999     -999     -999
4690     0     -999     10052     4     10.09437367610023     -41.48608170328619     -999     -999     0.014972873032093048
4691     0     -999     20020     7     220.42107392828626     -51.62965980256493     -999     -999     0.012085074558854103
4692     -1     -999     2814     2     302.2300264680484     -52.979997294258325     -999     -999     -999
4693     -1     -999     10425     3     300.72916793100194     -45.90808872833849     -999     -999     -999
4694     1     -0.0005920613982297596     33137     7     242.79910239185628     -48.51517653624435     242.7990441674583     -48.51576786986531     5.357085028663278
4695     1     -0.00028288112157071055     30656     6     284.7742717260124     -43.360812243672285     284.77370174622354     -43.36105409199458     128.634890075773
4696     0     -999     33926     6     289.7836696624441     -42.02166738731235     -999     -999     166.88407212495804
4697     0     -999     18845     8     253.04981136101563     -44.08863542923916     -999     -999     747.5285311229527
4698     0     -999     35957     6     210.82735154656885     -47.246922511549656     -999     -999     0.01883693039417267
4699     -1     -999     1032     1     326.7983625125045     -42.030165485271375     -999     -999     -999
4700     0     -999     9264     6     181.64211846320165     -39.63382806481483     -999     -999     259.8290250170976
4701     0     -999     27958     12     130.47386625507897     -41.481474697428474     -999     -999     972.6183118764311
4702     0     -999     23683     6     290.1719920492859     -45.4412062106699     -999     -999     156.01615398190916
4703     1     8.534855003716757e-05     23970     5     12.205289397069167     -46.8385381363557     12.20497846655252     -46.83842569701304     936.8188339285553
4704     -1     -999     35453     2     315.9997301990492     -43.318545808591736     -999     -999     -999
4705     0     -999     16896     5     44.163130106566115     -38.69518129691998     -999     -999     0.024928944185376167
4706     -1     -999     9918     3     110.3194197953124     -55.634304839111344     -999     -999     -999
4707     -1     -999     7969     3     320.4374545408744     -55.63944993525393     -999     -999     -999
4708     0     -999     28438     18     119.11278586817959     -46.65183888022938     -999     -999     522.5700868759304
4709     0     -999     24591     5     157.42057165025966     -46.33258052929323     -999     -999     0.016388949006795883
4710     -1     -999     10866     3     30.777396310511136     -48.955503880459176     -999     -999     -999
4711     0     -999     3518     4     247.2933148737075     -35.634599226448465     -999     -999     0.01685693860054016
4712     0     -999     31723     4     200.05148667094363     -44.56069432360026     -999     -999     430.9909709263593
4713     0     -999     37163     7     278.18340463444537     -44.51589974639674     -999     -999     195.0642520096153
4714     0     -999     15588     5     196.0028288470039     -40.42963119256344     -999     -999     0.022721942514181137
4715     0     -999     16404     7     221.99142746808684     -48.97727198932395     -999     -999     0.023832079023122787
4716     1     -0.000572262829436454     26595     9     188.23991941051466     -40.45326456687632     188.23852588777743     -40.4537890931665     21.821537986397743
4717     -1     -999     30357     0     166.2581861926041     -40.28276454712013     -999     -999     -999
4718     -1     -999     25618     3     325.14068165644375     -41.24839701065736     -999     -999     -999
4719     -1     -999     9031     3     6.095256801673938     -40.661874129215256     -999     -999     -999
4720     0     -999     22168     4     183.27401864204964     -38.25733390752097     -999     -999     19.41219810396433
4721     0     -999     32531     6     279.5365770966551     -41.79678741787214     -999     -999     616.8514529708773
4722     0     -999     30943     4     17.637776895928823     -44.882699876607795     -999     -999     0.023354077711701393
4723     0     -999     11445     7     352.19669020130567     -44.46330819319568     -999     -999     324.4575799908489
4724     1     -0.0008778425723647842     7592     5     153.63338958464743     -38.07636675235745     153.63119096358926     -38.07682389984166     43.603581143543124
4725     0     -999     12405     7     140.13362807313862     -35.833670892271215     -999     -999     132.19314091838896
4726     1     -0.0006882738520204157     16036     8     224.48874235874362     -38.01004847382789     224.48823575746988     -38.01076754597591     116.50105682201684
4727     0     -999     2712     8     140.21098560897047     -42.36467017002607     -999     -999     0.02875109203159809
4728     0     -999     9539     10     209.70523504872207     -34.82676139059282     -999     -999     0.019154977053403854
4729     -1     -999     26400     3     38.32068896924601     -45.06441781528335     -999     -999     -999
4730     1     0.00040889106094965655     28972     8     263.35709914785446     -45.407141871207315     263.35483771835464     -45.4068825516376     190.22457487881184
4731     0     -999     23850     5     258.99970510552976     -40.14128426192383     -999     -999     190.64098503440619
4732     -1     -999     10448     3     64.51601461707762     -36.97230468549796     -999     -999     -999
4733     -1     -999     5380     2     158.4390103726351     -53.18337779219656     -999     -999     -999
4734     -1     -999     11683     1     42.90585789221395     -43.78397876747906     -999     -999     -999
4735     -1     -999     23514     2     166.6257174816648     -38.73398368753032     -999     -999     -999
4736     0     -999     27888     6     65.70761826713205     -43.009766049592805     -999     -999     82.45324599556625
4737     -1     -999     33044     3     29.900674028009266     -41.55623281337883     -999     -999     -999
4738     1     -0.0011984656752375145     7403     20     112.79518241321288     -39.34636719499874     112.79423624833973     -39.34741437585157     24.08229187130928
4739     0     -999     14344     6     201.74736386148422     -38.096573675299204     -999     -999     0.021313084289431572
4740     1     -0.0007791231146185851     15028     8     257.98869372075694     -49.222386111254394     257.988117700835     -49.22323659836382     94.66376015916467
4741     -1     -999     3203     2     335.55577668857757     -53.803470070483144     -999     -999     -999
4742     0     -999     19083     4     31.190119099391836     -53.231231015064324     -999     -999     0.018676044419407845
4743     0     -999     32270     10     204.57620568345175     -41.49801393957859     -999     -999     0.020020175725221634
4744     1     -0.0005471971198289793     35894     12     127.12541849424602     -45.59687577949034     127.12508795815262     -45.597410999810066     123.8402749877423
4745     -1     -999     72     3     78.24077901210893     -49.5963751795679     -999     -999     -999
4746     -1     -999     10109     2     176.4358526258873     -53.685345445974214     -999     -999     -999
4747     -1     -999     31577     3     7.116753380912935     -44.25874303116625     -999     -999     -999
4748     1     -0.0011941128159236314     13928     11     142.4175121971277     -36.79461635307511     142.41786229324458     -36.79581655432203     141.02863986045122
4749     -1     -999     17341     3     36.18852530777685     -53.09122178712804     -999     -999     -999
4750     0     -999     19850     4     323.8875015626462     -44.19111987601311     -999     -999     0.018217135220766068
4751     -1     -999     20656     0     17.500571881132867     -52.71713700267014     -999     -999     -999
4752     0     -999     11592     11     260.650418497745     -38.70338373307019     -999     -999     0.021789921447634697
4753     0     -999     5262     10     208.15947841720052     -40.4388351357184     -999     -999     0.018517952412366867
4754     1     -0.0007836394855047502     11999     5     282.028347369921     -50.095988028041695     282.0282377567646     -50.09679650182655     133.47379094921052
4755     0     -999     18401     5     225.78525085271573     -52.975321222838375     -999     -999     0.037000980228185654
4756     -1     -999     26309     2     321.52780496978573     -48.11631992157392     -999     -999     -999
4757     0     -999     30024     6     239.3175674688598     -48.268353768753215     -999     -999     0.026450958102941513
4758     0     -999     7199     9     105.17132339479433     -48.52622213968123     -999     -999     209.57626309245825
4759     0     -999     20525     5     341.5220471881258     -53.16065714097959     -999     -999     0.02622394822537899
4760     0     -999     28882     8     260.7396787458976     -44.13117088392156     -999     -999     0.042625004425644875
4761     0     -999     36282     11     138.92279410629982     -43.29168197338112     -999     -999     0.018052058294415474
4762     1     0.001567002368894066     28189     11     105.02566520039755     -43.952571422422494     105.02405590907682     -43.951114957963966     85.57105180807412
4763     1     -0.0005297792367642273     20333     6     146.17128378014243     -35.85220369275416     146.1697806226339     -35.85277257156371     49.3138269521296
4764     -1     -999     16202     1     52.827947293088876     -49.98680280790186     -999     -999     -999
4765     0     -999     1461     5     297.9380615680976     -55.39774858996004     -999     -999     54.10186108201742
4766     1     -7.387815333714798e-05     24604     12     120.91042684937445     -43.20607339742515     120.91032754506304     -43.206140210079525     43.46774099394679
4767     -1     -999     35170     3     65.65014303406858     -47.63907118541935     -999     -999     -999
4768     0     -999     23375     9     144.5596868274103     -39.058691325587134     -999     -999     630.5035850964487
4769     0     -999     2908     7     138.8147042362714     -36.99855446145954     -999     -999     840.9562660381198
4770     1     -0.00034465211300727105     27598     10     204.58820221016555     -48.28310391697847     204.5872534839135     -48.28343409345115     183.74825688079
4771     1     -0.0012134069186657825     19857     12     211.13774208260915     -53.02153361919521     211.13604842186288     -53.02269621874447     115.230365190655
4772     0     -999     14227     10     240.96637004832527     -39.37508371162733     -999     -999     0.02565886825323105
4773     1     -5.6453947181012154e-05     34524     9     138.51939441422127     -46.016878249878246     138.518636136036     -46.01688615303215     52.71095712669194
4774     0     -999     10829     11     108.8445368361011     -36.00525307271859     -999     -999     333.99458206258714
4775     -1     -999     22234     2     170.90976873151413     -40.6764115394218     -999     -999     -999
4776     0     -999     14329     7     29.77305787904371     -52.51013228049055     -999     -999     0.024504028260707855
4777     1     -0.0002524034396955699     8542     10     160.43346759270594     -56.608727068012485     160.43294143077     -56.6090221446444     102.0146468654275
4778     0     -999     10136     10     137.6240056121302     -55.73022191754616     -999     -999     0.025592977181077003
4779     -1     -999     27481     3     332.47142047839566     -42.10897990483373     -999     -999     -999
4780     1     -0.0001567217481692751     18227     16     130.04842531435486     -46.99069432065533     130.04830361579565     -46.99083687532356     189.20737807638943
4781     1     -0.0002997265662685322     33693     10     131.68325954028165     -43.9097795261577     131.68291917781423     -43.91010790648325     399.2013270035386
4782     0     -999     26401     4     85.1188148332379     -41.974151869412964     -999     -999     335.7345431577414
4783     0     -999     4512     6     259.1308369100312     -54.32057868039016     -999     -999     0.02591288648545742
4784     -1     -999     12620     1     305.39251846303193     -49.90746271223195     -999     -999     -999
4785     0     -999     15783     4     10.598185796307465     -53.25689622892002     -999     -999     604.7239410690963
4786     0     -999     26008     4     100.231677303627     -44.78385524659157     -999     -999     0.019158003851771355
4787     -1     -999     5344     3     64.82900600212652     -53.336545907072626     -999     -999     -999
4788     0     -999     36807     6     269.0960209872783     -43.42065502831103     -999     -999     126.42748490907252
4789     1     -0.00041938452209677735     22425     6     135.95552810895603     -49.79137976981137     135.9549299144066     -49.79185101729452     56.757752085104585
4790     0     -999     30449     5     52.72665614708361     -48.18796132837644     -999     -999     188.2650968618691
4791     0     -999     11991     4     154.4427218690319     -48.66056731152451     -999     -999     0.01908303238451481
4792     0     -999     2329     4     91.65868492611153     -48.33373783759273     -999     -999     352.66473703086376
4793     -1     -999     18265     2     277.08501829849314     -50.153183075582895     -999     -999     -999
4794     0     -999     3440     4     198.14211008902834     -36.857660401256325     -999     -999     0.045792898163199425
4795     1     5.3613866882074035e-05     22887     6     137.1384793639154     -49.09326095601606     137.13980132506435     -49.093323476683125     34.9056760314852
4796     0     -999     36395     5     26.584937659471677     -46.55148704809094     -999     -999     0.0252679456025362
4797     0     -999     29896     6     289.68186160051954     -46.597230110061005     -999     -999     0.020984094589948654
4798     -1     -999     738     2     324.48560700419216     -34.94229079469759     -999     -999     -999
4799     -1     -999     1518     1     63.03223791198281     -48.338821507714634     -999     -999     -999
4800     -1     -999     10198     2     3.7921538231728027     -36.209238951866105     -999     -999     -999
4801     -1     -999     29408     1     312.43733256438816     -41.81556487438833     -999     -999     -999
4802     0     -999     34892     9     218.86865556354985     -44.546447043627076     -999     -999     680.8604190591723
4803     0     -999     26112     10     231.84056080047304     -48.44541014311611     -999     -999     81.8083758931607
4804     1     -0.00046332918637403964     15899     7     274.57217631584723     -41.76548982791147     274.57172103547157     -41.765898806353725     82.97466486692429
4805     0     -999     27301     5     8.424534854872093     -41.83146191870642     -999     -999     0.023452099412679672
4806     -1     -999     26608     3     355.9907881554458     -49.90346201280322     -999     -999     -999
4807     0     -999     2961     5     25.66941432681597     -47.03252186380857     -999     -999     0.018710969015955925
4808     0     -999     14208     7     265.7094423883055     -43.041368976230345     -999     -999     0.023722881451249123
4809     -1     -999     8741     2     81.61870695407202     -44.32601998332455     -999     -999     -999
4810     -1     -999     24669     2     2.4116435439797046     -43.575036864542795     -999     -999     -999
4811     -1     -999     4879     3     330.4987895839174     -54.156650321125134     -999     -999     -999
4812     -1     -999     15024     3     268.69588218016855     -47.907539567921     -999     -999     -999
4813     0     -999     18265     4     309.21679229923205     -45.7592732522911     -999     -999     0.030194874852895737
4814     -1     -999     4259     0     2.5226775248977904     -39.49714738278703     -999     -999     -999
4815     0     -999     10496     4     53.041250725285735     -35.84086569516952     -999     -999     0.022180844098329544
4816     0     -999     34779     4     20.505283385397508     -44.83300547058006     -999     -999     0.057971104979515076
4817     0     -999     20647     6     243.81450718134818     -36.896155679445386     -999     -999     76.03710982948542
4818     0     -999     7741     5     330.25560543574505     -58.03973560563167     -999     -999     0.02429680898785591
4819     1     -6.447783488994219e-05     20739     11     119.37976165375206     -50.782313459473436     119.37929059382846     -50.78242715431361     67.59037612937391
4820     -1     -999     7571     3     73.88264456828036     -33.32834095367631     -999     -999     -999
4821     -1     -999     20947     2     54.792339412993435     -49.72969497847887     -999     -999     -999
4822     1     -0.000679873430584621     6995     6     312.22026499150536     -33.0748451200824     312.2201105593455     -33.07551981119759     111.43437004648149
4823     0     -999     14948     6     133.67911891877117     -50.474243198064954     -999     -999     1248.831357108429
4824     0     -999     3564     5     33.34639777346259     -52.624184855657894     -999     -999     0.03049103543162346
4825     0     -999     7279     4     45.31684872313983     -33.87660952501499     -999     -999     0.01501687802374363
4826     0     -999     17140     4     304.8532824763645     -54.2563268734428     -999     -999     51.29508790560067
4827     0     -999     25341     4     333.9322279728327     -46.904859055043104     -999     -999     0.02221018075942993
4828     0     -999     29429     10     266.449819662375     -41.492791534709525     -999     -999     0.015272991731762886
4829     -1     -999     4939     3     163.49943525916933     -36.62240530876432     -999     -999     -999
4830     0     -999     14381     9     234.7737634315175     -37.6319503953982     -999     -999     850.9840921033174
4831     0     -999     23450     7     110.99285791503458     -40.54201445788888     -999     -999     420.3146391082555
4832     0     -999     10021     7     179.7228237677573     -50.9420379786208     -999     -999     0.025449087843298912
4833     0     -999     35025     5     266.2180214279495     -45.31699066890321     -999     -999     0.030673108994960785
4834     -1     -999     15419     2     356.5253999171127     -48.13171398744332     -999     -999     -999
4835     0     -999     28311     10     230.04001419346244     -41.337614417909805     -999     -999     196.6168861836195
4836     0     -999     26735     10     136.65948447959778     -42.474554180865965     -999     -999     0.021765008568763733
4837     1     -0.001736934938548984     10110     7     260.49354398751495     -39.44932270647531     260.49288204632524     -39.451217212524654     23.384685860946774
4838     -1     -999     31238     1     327.9846342126619     -41.29715445176155     -999     -999     -999
4839     1     -0.00010380646344287925     33706     6     159.00834862332465     -42.13043308955327     159.0082035407318     -42.13054639281082     11.58964610658586
4840     -1     -999     24013     1     58.00314154531756     -49.32862510583349     -999     -999     -999
4841     1     -0.0009644254981679978     2774     12     199.97600219085874     -49.34235288853223     199.97447798198755     -49.3431370106084     55.64752104692161
4842     -1     -999     29840     3     34.809152004214916     -41.08382713716206     -999     -999     -999
4843     -1     -999     4653     3     59.91320324950815     -44.38420291668351     -999     -999     -999
4844     1     -0.0008235854371250184     1322     8     347.5493016924663     -49.72217270818292     347.54943026193155     -49.72299921832706     45.15220387838781
4845     0     -999     13939     4     176.03566319575089     -38.57691035624938     -999     -999     49.228285904973745
4846     1     -0.0011944191976667184     30710     7     245.09580775258326     -40.833891096924624     245.09572231741618     -40.835084238437844     15.626047039404511
4847     0     -999     7664     8     264.3867491678149     -56.671267909049625     -999     -999     0.023528002202510834
4848     0     -999     32219     11     136.75252835699703     -44.47301725383871     -999     -999     0.017727026715874672
4849     -1     -999     23359     0     166.34864097263403     -40.174767868978215     -999     -999     -999
4850     0     -999     29450     4     90.5141894872692     -48.504246078899286     -999     -999     0.024867011234164238
4851     0     -999     17088     4     173.22871818380347     -38.59906775538725     -999     -999     223.89622498303652
4852     0     -999     11066     7     262.64418823183814     -44.01556983519403     -999     -999     0.031166942790150642
4853     0     -999     25492     6     272.5081351303729     -40.298668788063225     -999     -999     145.2644900418818
4854     0     -999     19330     5     180.40938443846096     -47.22616522104311     -999     -999     109.21377083286643
4855     0     -999     30500     4     195.88958272578975     -40.07107213218621     -999     -999     0.024448148906230927
4856     0     -999     30347     6     196.9462619852186     -41.18935170448004     -999     -999     374.7640538495034
4857     0     -999     26539     5     179.23420593456126     -40.609400616028516     -999     -999     505.6590230669826
4858     -1     -999     35346     1     33.55434433163585     -47.75080254719536     -999     -999     -999
4859     1     -0.00019230586793383964     35221     8     158.3402485992437     -42.79229496546707     158.3393117326644     -42.7925315058545     78.45079596154392
4860     -1     -999     11209     3     353.4695325021031     -52.32488839307446     -999     -999     -999
4861     -1     -999     8914     3     333.263447165522     -41.723278445644524     -999     -999     -999
4862     0     -999     12442     9     107.28789696814177     -38.360847140749584     -999     -999     71.51277200318873
4863     1     -0.0005786849319022735     24631     13     116.97188176291735     -42.443688483228904     116.9719158620919     -42.44427197187457     119.4856718648225
4864     -1     -999     18356     2     61.78692467305754     -36.303426109782265     -999     -999     -999
4865     0     -999     16323     5     211.3851627958715     -47.64613856805186     -999     -999     0.02964097075164318
4866     1     -0.0006276956505004705     23906     6     145.74930045677905     -46.50022994680862     145.74853769177415     -46.500929655126676     106.71457601711154
4867     0     -999     13793     4     147.46885237547824     -39.5185194751858     -999     -999     0.027742935344576836
4868     0     -999     33171     5     209.21754423028884     -46.98994653528645     -999     -999     0.023345928639173508
4869     -1     -999     31097     3     344.91404310664984     -41.08839054402471     -999     -999     -999
4870     0     -999     21315     5     202.07427963748952     -53.26275048393616     -999     -999     0.022065825760364532
4871     -1     -999     22272     3     8.554186767519889     -50.38746178149446     -999     -999     -999
4872     -1     -999     27296     2     359.7645776327986     -41.49194639310749     -999     -999     -999
4873     0     -999     30656     4     260.8835329165973     -41.769377195287056     -999     -999     0.01422385685145855
4874     -1     -999     30011     3     187.41315219958994     -46.46052139920323     -999     -999     -999
4875     0     -999     11657     11     100.5189956349877     -52.18487249968869     -999     -999     0.021609943360090256
4876     0     -999     15602     5     148.25703482644838     -36.94704541160174     -999     -999     35.21580994129181
4877     0     -999     15846     4     200.57372941215178     -36.68790179614591     -999     -999     0.016627833247184753
4878     0     -999     18165     19     120.48066280170322     -47.557916242459754     -999     -999     431.50650686584413
4879     0     -999     13645     6     186.9407637826936     -49.2020615568963     -999     -999     0.02121785655617714
4880     0     -999     23134     14     135.1691036758852     -41.909825812355585     -999     -999     0.02415897324681282
4881     1     9.720407830826616e-05     11582     10     124.00808358393121     -54.019207670424606     124.00717091510766     -54.01911664371956     168.3188711758703
4882     0     -999     35190     14     227.04652163816715     -41.74716008584405     -999     -999     60.14414899982512
4883     -1     -999     2091     2     177.03294089136128     -49.69027355654752     -999     -999     -999
4884     0     -999     5068     4     13.078184721309372     -54.50697062361194     -999     -999     0.015397090464830399
4885     1     -0.0020030471683796236     4691     5     236.4713130761044     -45.611779619722505     236.46933187117912     -45.61346867214354     136.25828502699733
4886     0     -999     6971     9     146.435056137836     -55.865959817624585     -999     -999     134.4721808563918
4887     0     -999     7273     4     303.5640054657335     -43.98837781972919     -999     -999     69.22883284278214
4888     -1     -999     3127     3     278.65350112655796     -50.07681453593946     -999     -999     -999
4889     -1     -999     15461     3     338.87180480204347     -51.10022679321115     -999     -999     -999
4890     -1     -999     13775     2     337.5877899724237     -49.606289809093454     -999     -999     -999
4891     0     -999     11821     6     310.0028995345412     -39.79197643999922     -999     -999     59.42715611308813
4892     0     -999     8749     5     45.882246948011705     -36.60961243250993     -999     -999     130.57194300927222
4893     0     -999     20300     5     167.08314423738565     -36.45667509201163     -999     -999     0.018259044736623764
4894     1     -0.0002220053861208271     26166     6     235.13982245085396     -48.38251417838902     235.13924049314602     -48.38273177935886     8.064728928729892
4895     -1     -999     36125     2     189.82094704765944     -45.661885438281736     -999     -999     -999
4896     0     -999     35382     7     219.4634087892449     -42.43288559522973     -999     -999     0.02156803384423256
4897     1     -2.2010315383624857e-05     15675     9     136.17382639416843     -37.973984144192606     136.17352354441022     -37.974028314809516     130.19734993577003
4898     0     -999     33623     7     107.2840054187862     -44.87405045619116     -999     -999     972.9541160631925
4899     -1     -999     6306     3     304.3717523807382     -56.999096662428634     -999     -999     -999
4900     1     -0.0002745080173411907     32673     8     277.23483042983736     -42.852713284661775     277.2343131091929     -42.853013638646445     166.57043690793216
4901     0     -999     37019     6     20.437954772374027     -44.961656074817604     -999     -999     0.012712785974144936
4902     -1     -999     33658     2     309.8970917659907     -46.74963013967693     -999     -999     -999
4903     0     -999     33765     10     289.06850162389355     -43.66822981015084     -999     -999     118.28379286453128
4904     -1     -999     7337     2     250.8382938691876     -55.684878348497     -999     -999     -999
4905     -1     -999     21483     0     328.80448585120837     -44.63697575406504     -999     -999     -999
4906     1     -0.001139624572211062     19365     14     128.60125252258396     -52.45931351252127     128.60292161038814     -52.460398114274284     13.907523825764656
4907     0     -999     27237     7     263.35832474567695     -42.48592942969831     -999     -999     0.021453015506267548
4908     0     -999     18348     5     260.2467486258121     -53.216447011060275     -999     -999     92.91790006682277
4909     0     -999     16769     4     65.80202659142242     -36.48669083070744     -999     -999     133.73981299810112
4910     0     -999     4457     7     90.88557559171858     -34.63089997366403     -999     -999     0.01915707252919674
4911     -1     -999     23333     3     208.21495715583163     -44.61354260637842     -999     -999     -999
4912     1     -0.00023365254221374698     6651     7     184.56527967234487     -35.42956124306316     184.56416298347202     -35.42996891483649     81.45917882211506
4913     -1     -999     11392     2     304.0069941424659     -38.57302273964285     -999     -999     -999
4914     -1     -999     26064     2     359.91261911051834     -41.97584111575408     -999     -999     -999
4915     1     -0.001457309421319053     4145     10     210.68442548623025     -54.38483588632045     210.68356283144396     -54.38630011784735     113.21037402376533
4916     0     -999     34456     6     281.27470440961457     -45.79941688768547     -999     -999     0.01937197521328926
4917     0     -999     30422     6     191.718520236427     -40.28709142207124     -999     -999     0.016350997611880302
4918     0     -999     33141     5     252.4748096105626     -48.612305172455855     -999     -999     82.874741172418
4919     -1     -999     1056     2     299.2865507059237     -47.5699282425434     -999     -999     -999
4920     1     -0.00041694409080150763     12352     7     251.2164078403582     -50.39075877289902     251.2148751545664     -50.3909974981811     336.8692041840404
4921     1     -5.612117267617123e-05     13037     13     134.33676776782505     -52.38276915235621     134.33603952534966     -52.38287142036967     170.9734001196921
4922     1     -0.0008062044432293192     9228     5     5.573620850626741     -49.83018737529543     5.578640960030554     -49.830181768854395     48.728660214692354
4923     -1     -999     7353     2     52.084594780731166     -33.05745137853468     -999     -999     -999
4924     -1     -999     5280     3     297.88605483166145     -35.48608101490573     -999     -999     -999
4925     -1     -999     17617     1     310.3872249553033     -42.34127624314374     -999     -999     -999
4926     -1     -999     9756     3     22.137362283129985     -54.18512535029875     -999     -999     -999
4927     -1     -999     30433     3     31.79255411156626     -49.165031165696966     -999     -999     -999
4928     -1     -999     4196     6     236.23043095173614     -54.24013025490775     -999     -999     -999
4929     0     -999     35545     4     202.3008370711534     -45.524024440956815     -999     -999     0.018626917153596878
4930     0     -999     35737     5     179.36762855831367     -47.291711274324506     -999     -999     0.020673032850027084
4931     0     -999     11253     13     98.99572219194447     -51.50525562971945     -999     -999     0.02936297096312046
4932     0     -999     27394     4     52.351992205131296     -43.20647300365916     -999     -999     0.02197595313191414
4933     -1     -999     2245     2     348.2620702125041     -36.62507115513244     -999     -999     -999
4934     -1     -999     9733     2     38.45755805071718     -55.54729038538588     -999     -999     -999
4935     0     -999     6652     13     264.97621780195516     -36.48612955754721     -999     -999     0.03094295971095562
4936     0     -999     18851     4     309.4180142371059     -51.24352825523121     -999     -999     0.019353115931153297
4937     0     -999     7499     5     9.059968400657551     -41.87052383496911     -999     -999     0.02876296639442444
4938     0     -999     15161     5     154.7806501050496     -47.71668498663431     -999     -999     0.024132896214723587
